Valkenswaard;0;0;0;-;-;-;0;0;-;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;-;0;-;0;-;-;0.9;0;-;0;0;0;-;0.1;0;0;-;0;-;0.2;-;-;-;0;-;0;0;-;0;0;0;-;-;0;0;0;-;-;0;0;-;0;0.5;-;0;-;0;-;0;-;0;0;0;-;-;0;0;-;0;-;0;-;0;0;0;-;0;-;0;0.2;-;1;0;0;-;0;-;-;0;-;-;-;0;-;0.2;0;-;-;0;-;0;0;0;0;-;0;0;0;0;-;0;-;0;0;-;0;0;0;0;-;0;-;-;-;-;0;-;0;0;0.3;0;-;0;0;0.2;0;0;0;0;0;0;0;0;-;-;0;0;0;0;-;0;-;0;-;0;-;0;0;-;-;0;0;0;0;0;-;0;-;-;0;-;0;-;-;-;0;0;0;0;0;0;-;-;-;0;0;-;0;0;0;0;-;0;-;-;-;0;-;-;0;0;-;0;-;0;-;-;0;0;-;-;-;-;-;0.1;0;0;-;-;0;0;0;0;0;-;0.1;0;0;-;0.1;0;-;-;0;0;-;0;0;0;-;-;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;0.1;0;-;0;-;-;-;0;0;-;0;0;-;0;-;-;0;0;-;0;0;-;-;0;0;0;0;0;0;0;-;0;0;0.1;0;0;-;-;-;0;0;0;-;-;-;-;-;-;-;0;0;0.1;-;-;0;-;0;0;0;-;-;0;0;-;0;6.1;-;0;0;0;0.4;0;0;0;0;0;-;-;-;-;0;-;-;0;0.4;0;-;0;0;-;0.2;-;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;-;-;-;-;0;0;0;-;-;-;0;0;0;-;0;-;-
Veendam;0.4;-;-;-;0;-;-;0;0;0;0;-;-;0;-;0;0;0.1;0;0.2;-;-;-;-;0;0;-;-;-;0.2;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0.2;0;-;-;-;0;-;0;-;-;-;-;-;0;-;-;0;-;-;-;0;0;-;-;0.3;-;-;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;0.2;-;0;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0.3;0;-;-;-;0;0;0;0;0;-;-;0;-;-;-;0;-;0;0;-;-;0;-;0;-;-;-;0;0;-;-;-;-;-;0;-;0;0.5;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;0;-;0;0;-;0;-;0;0;-;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;-;-;-;0;0;0;-;-;-;1;0;0;-;0.1;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;-;0;0;0;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;0.9;-;-;0;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0.1;-;0;-;-;-;0;0.5;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0.1;0;-;-;-;-;0;0;0;-;-;-;5.3;0;-;0;0;-;0;-;0;-;0.2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-
Veenendaal;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.4;0;0.2;0.3;0;0.5;0;0;-;0;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0;0;-;0;0;0;0.1;0;0;0;0.1;0;0;0;0;0;0;0.1;0.1;0;0;2.7;0;-;0;-;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0.1;0;0;0;0;0.1;0;-;0;0;0;0;0.1;0;0;0.1;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0.1;0;0.1;0;0;0;0;0;-;0;0;0;0;0;0;-;0;-;-;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0.6;0;0;0;0.1;0;0.1;0.2;-;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0.1;0;0;0;0;0;0.2;0;-;0;0;0;0.1;0;0;0.2;0.4;0;0.1;1.5;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0.3;0;-;0;-;-;0;-;0;0;0;0;0;0;-;0;0.1;0;0;0;-;0;0;0;0;0;-;0;-;0;0;-;0;0;0.3;0;0;0;0;0;0;0;-;0;0;0.3;0.8;-;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0.1;0;0;-;0;0;0;0.2;0;0;0;0;0;-;0;0.1;0.1;0;0;0;-;0;0;0;0;0.1;-;-
Veere;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;0;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0.1;-;-;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0.1;0;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;1.2;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0.1;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;3.2;-;-;0;-;-;0;0;-;-;0.8;0;-;-;-;-;-;0;0;0;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-
Veghel;-;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0.1;0;-;0;0;0;0;0;0;0;-;-;0;0;-;-;0;0;-;0;0;1.6;0;0.2;0;0;-;0;0;0;0;-;-;0.7;-;-;-;-;0.1;0.2;0.1;0;0;0;0;0;-;0;0;0;-;-;0;0;0.1;0;0;-;0;-;0.2;0;-;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;-;0.8;-;0;0;0;0;0;0;-;-;-;0;0;0.1;0.8;0;0;0;-;0;0;0;0;-;0.1;0;0;0;0;0;-;0.1;0;-;0;0;0;0;0;-;-;0;0;-;0;-;0;0;0;0;-;0;0;0.5;0;0;0.8;0;0.1;0;0;0;0;-;0;0;0;0;0;0;-;0;-;0;-;0;-;0;0;-;0;0.7;0.4;0;-;-;0;-;-;0;-;-;0;0;0;0;0;0;0;0;0;-;0;0;0;-;0;0.1;0.1;0;-;0;0;-;0;0;-;-;0;0;0;0;0.2;0;0;-;0;0;0;0;-;0;0;0;0;0;-;-;0.2;0;0;0;0;-;0.2;-;0;-;0.1;0;-;0;-;-;-;0;0;0.1;0;-;-;-;0.5;0;0;0;-;-;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;0;-;1.1;-;-;0;0;0.1;0.5;0.9;0;0;-;-;0;0;0;0.2;0;-;-;0;0;0;0;-;0;-;0;-;-;-;0;0;0.3;0;0;0;0;0;2.3;-;0;-;0.1;0;0;0;0;-;0;-;9.9;0.1;0;0.1;0.1;0;0;-;-;-;0;0;0;0;0.1;0;0.1;-;0;0;-;0;0;0;0;-;0;0;-;-;0;0.1;0;0;-;0;0;0;0;-;-;0;0;0;-;-;-;0;0;0;0;0;0;-;0;0;-;0;0;-;-
Veldhoven;-;0;-;0;-;0;0;0;0;0;-;0;-;0;-;0;0;-;0;0;0.1;0;-;0;0;-;0;-;0;-;-;0.6;0;-;0;0;0;-;0.3;0;-;-;0;0;0.7;0;0;-;0;-;-;-;0;0;0.1;0.1;-;0;-;0;-;0;-;0;0;-;-;0.3;-;0;0;-;-;0;-;0.1;0;-;-;-;0;0;-;0;-;0;-;0;0;0;-;0;-;-;1.2;-;4.3;-;0;-;0;-;0;0;-;-;-;0;0;0.4;0.1;0;0;0;-;0;0.1;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;0;0.2;-;0;0;0;0.4;0;0;0.2;0;0;0;0.1;0;0;-;0;-;-;0;0;0;0;0;-;0;0;-;0;-;-;-;0;0.1;0;0;-;-;0;-;-;-;0;-;0;-;-;0;0.1;0;-;-;-;-;0;0;-;-;0;0;0;0;-;0.1;-;-;-;0;-;-;-;0;0;-;0;-;0;-;0;-;-;-;-;0;0;0.1;0;0;-;0;0;-;-;-;-;-;0.2;-;0;-;0.4;0.1;-;-;0;-;-;0;-;0;-;-;-;-;0;0;-;0;-;-;0;0;-;-;0;0;-;-;0;0;-;0.3;0;0;0;-;-;-;0;0;0;0;0;-;0;-;0;-;0;-;0;0;-;0;0;0;0;0.1;0.1;0;-;0;-;0;0.1;0.1;0;-;-;-;0;0;0;-;-;-;0;-;0;-;0;0;0.3;-;0;-;-;0;0;-;-;-;0;0;-;0;1;-;0;0;0.1;7.6;-;0.1;0;0;0;-;-;0;-;0;-;-;0;0.9;0;-;0;-;-;0.1;-;0;-;-;-;0;-;-;-;0;0;0;-;-;0;-;-;-;0;0;-;0;-;0;-;-;0;-;-;-;-;-;0;0;-;0;0;-;-
Velsen;0;0;0;-;0;0;0;1.8;0;0.1;0;0;0;0;0.1;0.8;0;0;0;0;0;-;-;0;0;-;0;0;0;0;0;-;-;0.5;0;0;-;-;0;-;3.1;0;0;0;0;0;0.3;-;-;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0.8;0;0;0;-;0;0;-;0;0;0;0;0;0;-;-;-;-;0;0.1;0;0;-;-;-;0;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;-;0;0;0;-;-;-;-;-;0;0;0;0;0;-;0.1;-;0;-;-;0;0;2.1;0.1;0.4;-;0;0;0;-;0.1;0;2.9;0.2;0;0;1.2;0;0;0.3;0.4;-;0;0;0;0;0;0;0;0.1;0;0;-;-;0;0;0.2;-;0;0;0;0;-;0;0;0.1;-;0.3;0;-;0;-;0;-;0;0.4;0;0;-;-;0;0;0.1;0;0;0;-;0;-;0;0;0;-;-;0;-;-;-;0;-;0;0;0;-;0.1;0;-;0;0;0;-;0;-;-;0;-;0;0;-;0;0;0;-;-;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;-;0;0;-;0;-;-;-;0;0;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0.1;0;0;0;0;-;-;0;-;0;0;-;0;0;0;0;0;0.1;-;-;0.2;0;-;0;0;-;0;0;0;-;-;-;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;-;-;0;0;0;0;-;0;0;0;-;0;0;-;0;0.6;0;0;0.1;0;-;-;-;-;0;0;0;-;12.2;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;-;-;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0.1;0;0;1;0;0.2;0;0;0;0;0;0;0;0;-;-;0;0;0;0;-;-
Venlo;-;0;0;0;0;0;-;0;0;0;0;0;-;0;0;0;0;-;0;0;0.1;-;0;0;0;0;0;-;1.9;-;-;0;0.5;0;0;0;0;-;0;0;0;-;0;0;0;0;0;-;0;-;0;0;0;0.3;0;0.1;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0.1;0;0;-;0;-;0.3;0;0;0;0;0;0;-;0;-;0;0;0;0;0.2;-;0;0;-;0;-;0.3;0;0;0;0;0;0;0;-;0;-;0;0;0.1;0.1;0.1;-;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;-;0;0;-;0;0;0;0.2;0;-;0;0;-;0.2;-;0;0.1;0;0;-;0;0;0;-;0;0;0;2.7;0;0;0;0;-;0;-;0;0;-;-;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0.9;0;0;0;0;0;0;0;-;-;0;0;0;0.3;0;0.2;-;0;0;0;-;-;0;0;-;0;0;-;0;-;0;0;0;0;0;0;-;0.1;0;0;0;-;0.2;-;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;-;-;0;0;-;-;-;0;0;0;0;0;-;0;0;0;0;0;0;0;0.2;1.5;0;0;0;-;0;0;-;-;0;-;0;0;-;0;0;0;0;0;0.4;-;-;0;0;0;0.1;0;0;-;0;-;0;0;0.1;-;-;-;0;-;-;-;0;0;0.1;0;0;0;0;0;0;-;0;-;0;0;0;0;0.1;0;0;0;0;0;0;29.9;1.6;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0;-;0.2;0;0;0;-;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;-;0;-;0;0;0;0;0.1;-;-
Venray;-;0;-;0;0;-;-;0;0;0;-;0;-;0;0;0;0;-;0;0;0;0;0;-;0;-;0;-;0.1;-;-;0;0.7;-;0;0;0;-;0;0;0;0;0;-;0;-;0;-;0;-;-;0;0;0.9;0;0;-;0;-;0;-;-;0;-;0;-;0;0;0;0.1;0;-;-;0;-;0.5;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;-;-;0;-;0.1;-;0;-;0;0;-;0;-;-;-;0;0;0;0.3;0.2;-;0;-;-;0;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;-;0;-;0;0;-;-;0;0;0;0;-;-;0;0;0.3;0;0;0;0;0;0;0;0;0;-;0;0;-;1.5;-;-;-;0;-;0;-;0;0;-;0;-;0;0;0;0;-;-;0;-;0;-;0;-;0;0;-;0;0.1;-;-;0;-;-;0;0;-;-;0;0;0;0;-;0.1;-;-;-;0;-;0;-;0;-;0;0;0;0;-;0;0;0;-;0;0;-;0;-;0;0;-;0.3;-;-;0;0.1;0;0;0;0;0;0;0;-;0;0;-;-;0;0;0;0;-;-;0;0;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;0;-;0;-;0;0;0.1;0;-;0;0;-;-;-;-;0;-;0;0;0;-;0;0.3;0;0;0;0;-;-;-;0;0;0;-;-;-;0;0;0;0;-;0;-;-;-;-;0;0;0;0;-;0;0;-;0;0;-;-;-;0;0;0;0;0;-;0;0;0;0;0;1.1;10.7;-;0;-;-;0;-;0;-;0;0;0;0;-;0;0;0;0.1;-;-;0;0;0;-;0;-;0;0;-;0;-;0;0;0;0;-;-;0;0;0;-;-;-;0;0;0;0;0;-;-;0;0;0;0;0;-;-
Vianen;0;0;0;0;0;0;0;0;0;0.1;0;0;-;0.1;0;0.2;0;0;0;0;0;0;0;0;0;0;-;-;0;-;0;-;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;-;0;-;0;0;0;0;0;0.1;-;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0.3;0;-;0;-;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0.1;0;-;0;-;0.1;0;0;0;0;0;0;0;0;-;-;0;0.2;0;0;0;0.1;0;-;0;0;0.1;0.1;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.1;0;-;0;0;0;0;0.4;0;0;0.3;-;0;0;0;-;-;-;0;0;0;0;0;0;-;0;0;0;0.4;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0.1;-;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0.3;-;0;0;-;0;0;-;0;0;0;0;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;-;0;-;0;-;-;0;0;0.1;0;-;0;0;0;0;0;0;0;-;0.9;0.1;-;0;0;0;0.1;-;0;0;0;0;0;3;0;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;-;-;0.1;0;0;0;0;0;0.1;0;0.5;0;0;0.1;0;0.1;0;0;-;0;0;0;0;0;-;-
Vlaardingen;0;-;0;-;-;0;0.1;0;0;0;0;0;-;0;0;0;0;-;0;0;0;-;0;0.1;0;0;-;0;0;-;0;-;0;0;0;-;0;0.1;0;0;0;-;0;0.1;0;-;0;-;0;0;0;-;0;0;0;0;0.1;-;-;-;0;-;0;-;0.1;0;0;0;0;0;0;-;-;0.3;0;-;0;0;0;-;0;0;-;0.1;-;0;0;0;0;0;0;0;-;0;0;-;0;-;0;-;0;0;0;0;-;0;-;0;0;0;0;-;0;0;-;0;-;0;0;-;0;0.6;-;0;-;-;-;0;0;-;0;0;-;0;0;-;-;-;0;0;-;-;0;0;-;0;-;0;0.3;0;0.1;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;-;0;0;0;-;0;-;0;0;-;0;-;0;0;0.1;-;-;0;0;-;0.1;0;0.1;0;0;0;0;0;0;-;0;0;0;0;0;-;0;0;1.3;-;0;-;-;-;-;0;0;0;0.4;0;-;0;0;-;0;0;-;-;0;-;0;-;0;0;0;-;0;0;-;0;0;0;0;0;-;0;0;0;-;0;0;-;-;0;-;0;-;-;-;-;0;0.1;0;-;0;0;0;0;-;-;0.1;0;0;-;0;0;-;0;-;-;0.1;0;-;0.1;0;0;0;0;2.4;-;0;0;-;-;1.9;-;0;-;0;0;-;0;-;0;0;0;-;-;0;0;-;-;0.6;-;-;-;0;0;-;-;0;-;0;0;-;0;0;0;0;0;-;0;0;0;0;0;0;-;0;0;-;-;0;-;0;0;0;0;0;0;0;0;11.5;-;-;0;0;-;0;-;0;0;0;0;0;0;-;0;-;0;0;0;-;0.3;-;0.1;-;0;0;0;-;-;0;0;0;0;-;0;0;-;0;-;-;0;0;0;0.1;0;-;-;0;0;-;0.1;0;-;-
Vlagtwedde;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;-;0;0;0;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0.2;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0.7;0;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;0;-;-;-;-;-;0;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0.1;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0.6;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;2.7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;-;-
Vlieland;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Vlissingen;-;-;0;-;-;0;0;0;-;0;-;-;-;0;0;0;-;-;0;0;-;-;-;0;0;-;0;-;-;0;0;-;-;0;0.1;-;-;0;-;0;-;-;0;0;-;-;0;-;-;-;-;-;0.7;-;0;0;0;0;-;0;0;-;-;0;0;-;-;-;0;-;-;-;-;0;0;-;0;-;-;-;0;0;-;0;-;0;0;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;0;-;-;0;0;-;0.9;-;0;0;-;-;0;-;0;-;-;-;0;0;-;0;0;-;-;0;-;0;-;-;0;-;0;0;0;0;-;0;-;0;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;0;0;0;0;-;-;0.2;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;0;-;0;0;0;-;0;-;-;0;-;0;0;0;-;0;-;-;0;0;0;0;-;-;-;-;-;-;-;3.2;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0.1;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;-;0;0;-;-;0;-;-;-;0.3;0;-;-;0;-;-;-;-;-;-;-;-;0.1;0.1;-;0;0;-;-;0;-;0;-;0;0.2;-;-;-;0;0;-;-;0.6;0;-;0;0;0;-;-;-;0;-;0;-;0;-;0.2;-;0;-;0;0;0;-;-;0;-;-;-;-;0;-;0;0;-;-;-;-;0;1.2;-;0;0;-;-;-;0;-;-;9.7;-;0;-;-;-;-;0;0;0;-;0;-;0;0;-;-;-;0;-;0;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;0;-;0;-;-;-;0;0;-;0;0;-;-
Vlist;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;0;0;-;0;0;-;-;-;0;0;-;-;-;-;-;0.2;-;-;-;0;0;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;0;0;-;-;0;-;-;0;-;-;-;-;0;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;-;0;-;0;-;-;-;0;0;0.3;-;-;0;-;-;-;-;0;0;0;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;0;-;0;0;-;-;0;-;-;-;0;-;-;0;-;-;-;0;-;-;-;0;0.1;-;-;-;-;-;0;-;-;0;0;-;0;-;0;0;-;-;0;-;-;-;-;0;0.1;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;-;-;0.1;-;0;0;0;0;-;-;-;0;-;0;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;0;-;0.1;0.2;-;0;-;-;0;0;0;0;-;-;-;-;0;-;0;-;-;0;-;-;0;0;0.1;-;0;-;-;-;0;-;-;-;0.1;0;-;-;0;-;-;0;-;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0;-;-;0;0;0;0;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;0;1.2;-;-;0;0;0;0;0;0;0;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;0;-;0;-;-;-;0;0;0;-;-;-;-;-;0;0;-;-
Voerendaal;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0.1;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0.3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;0;0;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;-;0.1;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;0.1;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0.7;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-
