Doesburg;-;-;-;0;-;-;-;-;0;0;0;-;-;0;0;0.1;0.1;-;0.8;0;-;-;0;-;0.1;-;-;-;-;-;0;-;-;-;0;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0.1;0.1;-;0;0;0;-;0;-;0;-;-;0;0;-;-;0;-;-;0.1;0;0;0.9;0.4;-;-;-;-;-;-;0;0.2;-;-;0;0;-;-;-;0;-;0;-;0;0;0;-;-;-;-;0;0;-;-;0;-;-;-;0;0;0;-;-;-;0;0;0;-;-;0;-;0;-;0;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;0;-;0;0;0;0;0;0;-;-;0;0;-;0;-;-;-;0;0;0;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;0;0;0;-;0;-;0;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0;0;-;-;0.1;-;0;-;-;0;-;-;0;0;-;0;0.1;-;0;-;-;-;-;-;-;-;-;0;-;-;0;0;-;-;-;0;-;-;-;0;0;-;0.1;-;-;-;0;0;-;-;0;-;-;-;-;0;-;-;0.6;0;0;0;0;-;-;0;-;0;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;0;0;-;-;-;-;0;0;-;-;-;0;0;-;-;-;-;0;-;0;-;-;0;0;0;0;-;-;-;0;-;-;0;-;-;0;0;0;0;-;0;0;-;0;-;0;0;-;-;0;0;-;-;0;0;-;0;-;-;0;-;0;0;-;-;-;0;0;0.4;0;-;-;-;-;0.1;-;-;0;-;-
Doetinchem;0;0;-;0.3;-;-;-;-;0;0;0;0;-;0.1;0;0.1;0.3;-;1.6;0;-;-;0;0;0;-;-;-;-;-;-;-;0;-;0;0.2;0;-;0;0;0;-;0;-;0;-;-;-;-;-;-;0;0;0.1;0;0;-;0.9;0.1;-;0;0;0;0;0;-;0;-;0;0;0;0;-;0;0;0;0.2;0;0;0.2;13.3;-;-;0;-;0;0;0;0.5;-;-;0.1;0;-;-;-;0;0;0;-;0.1;0;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0;0;0;-;-;0;0;0;0;-;0;0;0;-;0;-;0;0.1;0;0;-;0;-;0;0;0;0;0;-;-;-;0;0;0;-;0;0;0;0;0;-;0;0;-;0.1;0;0;0;0;0;-;0;-;0;-;0;-;-;-;-;0;0;0;0;0;0;-;0;-;0;0;-;0;-;0;0;-;0;0;0.1;-;-;0.1;0;-;-;0;0;0;-;-;0;0;-;-;-;-;-;0;-;-;0;0;0;0;-;1.2;0;0;-;-;0;-;-;0;0;-;0;0.2;-;0;0;-;0;-;0;-;-;-;0;-;0;0;0;-;-;-;0;-;-;-;-;0;-;2.3;-;-;-;0.1;0;-;-;-;0;-;0;-;0.1;0;-;0.4;0.1;0;0.1;0.1;0;-;0;0;0;0;0;-;-;-;0;-;-;0;-;-;0;-;0;0;-;-;-;0;0;0;0;-;0;0;0;0;-;-;0;0;-;-;-;-;0;0;0;-;0;0;-;0;-;-;0;0;0;-;-;0.1;0;-;-;0;-;0;-;0;0;0;0;0.1;0;-;-;-;0;0;-;0;0;-;0;0;0;0;0;0;-;0;-;0;-;0;0;-;-;0;0;0;-;-;0.2;-;0;0;-;0;-;0;0;-;0;0;0;0;0.7;0;0;-;-;-;0.4;0;0;0.1;-;-
Dongen;-;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;-;-;0;-;0;0;-;0;0;-;-;-;-;-;-;0;-;-;0;0;0;0;0;-;0;-;0;0;0;-;-;-;-;-;-;-;0;0;0;0.8;-;0;0;-;0;0;0;0;0;-;-;0;-;0;0;-;-;0;0;-;0;0;-;-;0;3.8;-;0.1;0;0.1;0;0;-;0;0;0;-;-;-;-;0.2;0;0;-;0;-;-;0.1;-;-;-;0.3;0;0;-;-;0;0.4;-;0;0;0;0;-;-;0.1;-;0;-;-;-;0;0;-;0;0;-;0;0;-;0;-;-;0;-;0;0;0;-;0;-;-;-;0;0;0;0.3;-;0.1;-;0;0;-;-;0;-;0;0;0;-;0;0;-;0;-;0;0;-;-;-;0;0;0;-;-;-;-;-;-;0;0;-;0;0;0;0;-;0;-;0;-;-;0;0.3;-;-;-;0;0;-;-;0;-;-;0;-;-;-;0;0;0;-;-;-;0;-;0;-;0;-;0;0;0;-;0;0;-;0;0;-;-;0;-;-;0;-;-;-;0.1;0;-;0;-;0;-;-;-;1.6;-;-;-;-;0;0;-;-;-;-;0;0;-;-;0;0;0;-;-;-;0;0;-;-;0;-;-;0;-;0;0;0.1;0.1;-;0;-;-;0;0;-;0;-;0;-;-;-;0;0;0;0;-;-;0;0;-;0;0;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;1.7;-;-;-;-;-;0;-;-;-;0.1;-;-;-;0;-;0;-;0;0;0;0;0;0;0;-;-;0;-;-;0;0;0.1;0;0.6;0;0;-;-;0;0;0;-;-;0;0;-;-;-;0;0;0;-;0;0;0;-;-;-;0;-;0;-;0;-;-;0;-;0;0;-;-;0;0;-;0;0;-;-
Dongeradeel;0;-;0;-;0.3;0;-;0;0;0;0;-;0;0;0;0.1;0;-;0;0.1;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;0;-;-;0;-;-;-;0;0.1;-;0;0;-;-;-;-;5.2;0;0;-;0;-;0;-;-;0;-;0;0;-;0;-;0;0;0;-;-;-;0.3;0;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;0;-;0.3;0;0;-;0;0;-;0;0;-;0;-;-;0;0;-;0;-;0.1;-;-;-;-;0;-;-;0;0;0;0;0;-;0;0;0;-;-;0;0;0;-;0;0;0;-;-;0;-;-;-;-;0.1;-;-;0;-;-;-;0;-;-;0;-;1.4;0.1;0;0;-;0;-;-;-;0;0;0;-;-;-;0;-;-;0;-;-;-;0.2;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;0;-;-;-;0;-;-;-;0;-;0;-;0;0;-;-;0;0;0;0;0;0;-;-;-;0;-;0;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;0;0;-;0.2;0;-;0;0;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0.2;-;0;-;0;0;0;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;0;0;-;0;0;-;-;-;-;0;0;-;0;0;-;0;-;-;0;0;-;-;-;0;-;-;0;-;0;-;-;0;0;0;0;-;-
Dordrecht;-;0;0;0;-;0.5;0.1;0;0;0.1;0.1;0;-;0.1;0;0.5;0;-;0;-;0;0;0;0.5;0;-;-;-;-;-;0;0;-;-;0.1;0;0;0;0;-;0;0;0;0.1;0;0;0;-;-;0;-;-;0;0;0;1.2;0;-;0;-;0;0;0;0;1.1;-;0;-;0.1;0;0;0;-;0.3;0;-;0;0;-;-;0;0;-;28.7;0;0.1;0;0;0;-;0;0;0;-;0;-;0.2;-;0;-;0;0;-;0.1;-;-;-;0.1;0;0;0;0;0.1;0.1;-;0;0;0.4;0.1;-;-;0.7;0;0;-;-;-;0;0;0;0.2;0;0;0;0.4;0;0;-;-;0;-;0;0;0;0;0;0;-;0;0;0.5;0;0.2;0;0;0;0;0;-;-;0;-;0;0;0.1;0;0;0;-;0;0;0;-;-;-;0;0.1;0;0;0;-;-;-;0;-;0;0;-;0.1;0;0.2;0;-;0;0;0;0;-;0;0;0;0;-;0;0;-;0;0;-;-;-;-;-;-;0;0;0;-;-;0;0.6;-;0;0;-;-;0;0;0.1;0;0;0.2;-;0;0;-;0;0;0;0;0;0;-;0;0;0;-;-;0;-;0;-;-;0.4;-;0;-;-;0;0.1;0;0;0;-;0;1.2;-;0;0;0;0;-;0;0;-;-;0;0;0.8;-;0;0.1;-;0;0;0.2;5.8;-;0;0;-;0;0.3;-;0;-;0;0;-;-;0.1;-;0;1.1;-;0;0.1;0;-;0;0.2;-;0;-;0;0;0;-;0.1;-;0;-;0;0;0;0;0.3;-;-;-;-;0;0;-;0;0;0.7;0;-;-;0;-;0;-;0;0;0;0;-;0.1;0.1;0;-;0;0;-;0;0;0;0;0.1;0.1;0;0;0;0;0;0.1;0;-;0;0.1;0;0;0;0;0;0;-;0;0;0;-;-;0;0;0;0;-;0;-;0;0;0;0.2;0;-;-;0;0;-;2.1;0;-;-
Drechterland;-;-;0;-;0;-;0;0.2;0;0.1;0;-;-;0;0.1;0.9;0;-;0;-;-;-;0;-;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0;0;0;-;-;-;-;0;0;-;-;-;-;0;0;-;-;0;-;-;0;2.2;-;0;-;-;-;0.1;0;-;-;0;-;0;0;0;0.3;0;-;-;0;-;-;-;0;0;0;-;-;-;0;-;-;-;-;0;0;-;0;-;0;0;-;-;-;0;0;0.1;-;-;0;-;-;0;-;0;0;-;0;0.1;-;-;0;0;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;2.3;-;0;0;-;0;-;0;-;0;-;-;-;-;-;0;-;-;0;0;-;-;-;-;0;-;0;0;0;0.1;-;0;-;-;0;0;0;-;-;-;-;-;-;-;0;0;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;0;0;-;0;0;-;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;0;-;-;0;-;0;-;-;0;0;-;-;-;0.2;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;0;0;-;-;0;0;0;0;-;0;-;0;-;-;-;-;-;-;-;-;-;0;0;-;0;0;0;-;0.6;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;0;-;-;-;0.1;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;0;0;0;0;0;-;-;0;-;-;-;-;0;0;-;-;0;0;-;0;-;-;0.2;-;0;-;0;0;0;-;0;0;-;-;-;0;0;0;0;-;-
Drimmelen;-;0;0;-;-;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;-;-;-;-;-;0;-;-;-;0.1;-;0;0;0;-;0;-;0;0;0;-;-;-;-;-;-;0;-;0;0;2.5;-;0;-;-;-;-;0;-;0.1;-;-;-;0;0;0;-;-;0;0;-;0;0;0;0;0;0.1;-;0.8;-;3.6;-;0;0;-;-;0;0;-;0;-;0.1;-;0;-;0;0;-;0.2;-;-;-;0.7;0;0;0;0;0;0.1;-;0;0;0;0;-;-;0.1;-;0;-;-;0;0;0;-;0;0;0;0;0;-;-;-;-;0;-;-;-;0;-;0;-;-;0;0;0;-;0.2;-;0;0;0;0;0;-;-;0;0;0;0;0;0;0;-;-;0;0;-;-;-;-;0;0;0;0;-;-;-;0;-;0;-;0;0;0;0;0;-;0;0;-;-;-;0;0;0;-;-;0;0;-;0;0;-;-;-;-;-;0;0;0;0;-;-;-;0.6;-;-;0;-;-;0;0;0;-;0;0;0;0;0;-;-;-;0;-;0;-;-;-;-;0;-;-;0;0;-;-;-;1.2;0;0;-;-;0;0;0;0;0;0;0;0.1;-;-;0;0;0;-;0;-;-;0;0;-;0;-;0;0;-;0;-;0.1;0.4;-;0;-;-;-;0;-;0;0;0;0;-;0;0;-;0;0;-;0;-;0;-;0;0;-;-;-;0;-;-;-;0;-;0;-;-;0;0;0;0.2;-;-;0;0;-;0;-;0;-;0.1;0;-;-;0;-;0;-;0;0;0;0;0;0;0;-;-;0;-;-;-;-;0;-;0.1;0;0;0;0;0;0;0;-;-;-;0;-;0;-;0;0;0;-;-;0.1;0;-;-;-;0;0;0;-;0;-;-;0;-;0;0;-;-;0;0;-;0.1;0;-;-
Dronten;0;0;0;0;0;0;0;0;0;0.6;0;-;-;0.1;0;0.5;0.1;-;0;0;-;-;0;0;0;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;0;-;0;0;0;0;0;-;-;-;0;0;-;0;0;0;-;0;0;-;0;0;-;0;0;-;0;-;0;0;0;0;-;0;0;-;0.1;0;-;-;0;-;-;0;0;-;6;-;0;0;0;0;0;0;0;-;0;0.7;0;0;0;0;0.1;0;-;-;-;0;0;-;-;-;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0;0;0;-;0.1;-;0;1.1;0;0;0;0;-;0;0;0;0;0;-;-;0;-;-;0;0;0;0;-;0;-;0;0.1;0;-;0;0;0;0;0;0;0;0;-;0.8;0;0;-;-;-;-;-;-;0;-;0;0;-;0;0;0;0;-;0;0;0;2.6;-;0;-;0;0;0;0;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;0;0;-;0;0;0;-;0;0;0;0;0.1;0;-;0;0.3;0;0;-;0.2;-;0;0;-;-;0.1;0;0;-;-;-;0;0;-;0;-;0;-;-;0;0;0;0;0;-;-;-;0;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;-;-;0;0;0;0;-;-;-;-;0;-;-;-;-;0;0;-;0;0;0;-;0;0;0;0;0;0;0;-;-;-;-;0;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0.2;0;-;-;0;0;0;-;-;-;0;0;-;0;-;-;-;0;0;-;0;0;-;-;0;-;0;0;0;0;0;0;0;-;0;0;0;-;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0.3;0;0;0;0;0;-;-;0.1;0;0;0.7;-;-
Druten;-;0;-;-;-;-;-;0;0;0;-;-;-;0;0;0;0;-;0.2;0;0;-;0;0;0;-;0;-;0;-;-;0;0;-;0;0;0;-;0;0.4;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;0;0;-;-;-;0;-;0;-;0;-;-;-;-;0;0;0;-;0;0;0;0;0;-;0;0;-;-;0;-;0;0;2.4;0;-;-;0.5;-;-;-;-;0;0;0;-;0;0;0;-;-;-;-;0;0;-;0;0;0;0;-;0;0;0;0;-;0;0;0.1;0;-;-;-;-;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0;0;0;0.2;0.1;0;-;0;0;-;-;0;-;0;0;0;-;-;0;-;-;0;0;-;-;-;0;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;0;-;0;0;0.1;0;-;0;0;-;-;0;0;0;-;-;0;-;0;-;0;-;-;0;-;-;-;0;0;0;-;0;-;0;-;0;0.1;-;-;0;0;-;0;1.4;-;-;-;-;-;0;0;0;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;0.3;-;0;0;-;0;0.1;0;-;-;-;0;-;0;-;0;0.1;-;0;0;0;-;-;0;0;0;0;-;0;-;0;-;-;0;0;-;0;-;-;0;-;0;0;0;0;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0.3;0;-;-;0;-;0;0;-;0;-;0.1;0.1;-;-;0;-;0.1;-;0;0;-;0;0.1;0;-;-;-;0;0;-;-;0;0;0;0;0;0.1;-;-;0;0;0;0.7;-;0;0;-;-;-;0.4;0;0;-;0;-;-;-;-;0;0;0;0;-;0;-;-;0;0;0;0;-;-;-;0;0;-;0;-;-
Duiven;-;0;0;0;-;0;0;0;0;0;0;0;-;0.1;0.1;0.2;0.2;-;3.6;0;0;-;0;0;0;-;-;-;-;-;0;-;0;-;0;0;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;0;0;-;0;0;0;0;0;-;-;-;-;0;0;-;-;0;0;-;0.1;0;-;0;0.2;-;-;0;-;-;0;0;3.5;-;-;0.4;0;-;0;-;0.1;0;0;-;0.1;0;0;-;-;-;-;0;0;0;0;0;0;0;-;-;-;0;0;-;0;0;0;0;-;-;0;-;0;-;0;0;0;0;-;0;-;-;-;0;0;-;0;0;0;-;0;-;-;0;0;0;0.1;0;-;0;0;0;0;-;0;0;-;0;0;0;-;0;-;0;-;-;0;-;-;-;0;0;-;-;0;-;-;-;-;0;0;-;0;-;0;0;-;0;0;0.2;-;-;0.1;0;0;-;0;-;0;-;-;0;-;0;-;-;-;-;0;-;-;0;-;0;0;-;0.2;-;0;-;0;0;-;-;0;0;-;0;0.3;-;-;0;-;-;0;0;-;-;-;-;-;0;0;0;-;-;-;0;0;0;-;-;0;-;0.1;0;-;0;0.1;0;-;-;-;0;0;0;-;0.1;0;-;0.4;0;0;0;0;0;-;0;-;0;0;0;0;-;-;0;0;-;0;-;0;-;-;-;-;0;0;-;-;-;0;0;-;-;0;-;-;-;0;0;0;-;-;-;-;-;-;0;-;0;0;0;0;0;-;0;0;0;0;0;0.1;0;-;-;-;0;0.1;-;0;0;-;0;0;0;0;-;-;-;-;-;-;0;0;-;0;0;0.1;0;-;0;-;-;0;-;0.2;0;0;-;-;0;-;0;-;0;0;0;0;-;0;-;0;0;-;0;-;-;0;0.9;0;-;-;-;-;0.1;0;0;0;-;-
Echt-Susteren;-;-;-;-;-;-;-;-;0;0;0;-;-;0;0;0;0;-;0;0;0;-;-;-;0;-;0.1;-;0;-;-;-;0;-;0;0;0;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;0;0;0;0;-;-;-;0.1;0;-;0;-;0;-;-;0;-;0;-;-;-;0;-;0;0;0;-;-;0;0;-;0;-;0;-;0;0;4;-;0;-;-;0;-;0.3;0;0;-;0;0;-;0;-;-;-;0;0;0;0;0;-;0;-;-;0;0;0;-;0.1;0;-;0;-;0;-;-;0;0;0;-;-;0;-;-;-;-;-;-;-;0;-;0.4;0;-;-;-;-;0;0;0;0;-;0;-;-;-;-;-;0;-;-;0;0;0;0;-;-;-;-;0;0.1;-;-;0;0;0;-;0.1;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;0;0;-;-;0;-;-;-;-;0;-;-;0.5;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;0;-;0;0;0;-;0;0;-;-;-;-;-;0;-;0.1;0;0;0;-;-;0;-;-;0;-;0;0;-;-;-;0;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;0;-;0;0;-;0;0.1;1.5;0;0;0;-;-;0;-;-;0;-;0;0;-;0;0;0;0;0;3.3;0;-;-;0;-;0;0;-;-;-;-;-;-;0.1;-;-;-;0;-;-;0;-;0;0;-;-;-;-;0;0;-;-;0;0;-;0;0;0;-;0;-;0;0;-;0.2;0;0;0;-;-;-;-;0;-;-;-;0;0;0;0;-;-;0.7;0;-;0;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;0;-;0;0;-;-
Edam-Volendam;-;-;0;-;-;0;-;0;0;0.2;0;-;-;0.1;0.1;2.7;0;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;0;0;0;0;-;-;-;-;0;-;-;0;-;-;0;0.1;-;-;-;-;0;0;0;-;-;0;0;-;7.6;0;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;0;-;0;-;0;-;-;-;-;0;0;0.1;-;-;0;-;-;-;-;0;0;-;-;0;-;-;0;0;-;-;0;-;0;0;-;-;-;-;0;-;-;-;-;0.2;-;0;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;0;-;0;-;0;0;-;0;0;0;0;-;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;0;0;0;0;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;0;-;-;-;0;-;-;-;1.2;0;-;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;0;0;-;0;-;-;-;0;-;-;-;-;-;0;0;-;-;-;0;-;0;0;-;0;0;-;0;-;-;-;-;-;-;0;-;-;0;0;-;-;-;-;-;-;-;0;-;0.1;0;-;-;-;-;0;-;-;-;0;-;0;0;0;-;-;-;-;-;-;-;-;0;-;-;0;0;0.2;-;0;-;-;-;-;0;-;-;-;-;0;0;-;-;-;0;-;0;0;-;0.3;-;0;-;0;-;0;-;0;0;-;-;-;-;-;0;0;-;-
Ede;-;0;0;0;-;0;-;0;0;0.1;0;-;0;1;0.1;0.5;0.9;-;2.1;0;0;-;0;0;2.7;-;-;-;0;-;0;0;-;0;0;0;0;0;0;0;0;-;0.1;-;0;0;-;-;0;-;-;0;0;0;0;0;-;0;0;-;0.1;0;0.1;0;0.1;-;0;-;-;0;0;0;-;0;0;0;0.1;0;0;0;0.1;0;-;0;-;0;0.1;0;0.1;-;-;27.2;0;-;0;-;0.1;0;0;0;0;0;0.1;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;0.1;-;-;0.1;0;0;-;-;0;-;0;0;0.2;0;0;0.4;0;0;-;0;0;0;0;0;0;0;-;-;0;0;-;0;0;0;0.1;0;0;0;-;0.1;0;-;0;0;0;0;0.1;0;-;0;-;0;0;0;0;-;-;-;0;0;0;0;0;0;-;0;-;0;0;-;0;-;0;0;-;0.2;0;0;0;0;0;0;0;-;0;0;0;-;0;0;-;-;-;0;-;0;0;0;-;0;0;-;0;-;0;0;0;0;0;0.2;0;-;0;0.2;0;0.3;0.3;-;-;0;0;-;0;0.1;0;0;0;0;-;0;0;0;-;-;-;0;-;0;0;0;0.1;0;0;0;-;0;0.2;0;-;-;0;0;0.1;0;-;0.9;0.3;-;0.1;0.2;0;0;0;0;-;0;0;0;0.1;0;0;-;-;0.2;0;-;0;-;0;0;-;0;0;0;0;0;-;0;0;0.1;0;0;0;-;0;-;0;-;-;-;-;-;0;0;-;0;-;0.1;0.1;-;0;0;-;0;0;-;0;-;1;0.4;-;-;0;-;2.6;-;0;0;0;0;0;0.1;0;0;-;0;0;-;0;0;0;-;0;0;1.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0.1;-;0;0;-;0;-;0;0.3;0.1;0.1;0;0;-;-;0;0;0;0.1;-;-
Eemnes;-;-;0;-;0;-;-;0;-;0.1;0;-;-;0.2;0;0.3;0;-;0;0;0;-;0.3;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;0.1;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0.1;0;0.2;0;-;-;-;-;-;0;0;-;0;-;-;-;0;-;-;0;-;-;0;0;-;0;-;0;-;0;0;0.5;-;0;-;0;0;-;-;0;0;0;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;-;-;-;0;0;0;-;0;0;-;-;-;-;0;-;0;-;0;-;-;0;-;-;-;0;-;-;0;-;-;-;-;0.6;-;-;-;-;0;-;0;0.2;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0.4;-;-;-;-;0;0;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;0;-;0;0.1;0;-;-;0;0;0;0.1;0;-;-;-;-;0;-;0;-;0;-;0;-;-;0;-;0;-;-;0;-;-;-;-;0;-;-;0;-;0;-;0;-;-;-;0;0;-;-;0;0;-;0;-;0;-;0;0;-;-;0;-;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0.1;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;0;0.2;0;-;-;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;-;-;0;-;-;-;-;0.1;-;-;-;-;0;-;-;0;-;0;0;-;0;-;0;0;-;0;-;-;-;-;0;-;0;0;-;-
Eemsmond;0;-;-;-;0;0;-;0;0;0;-;-;0;0;-;0;0;0.1;0;0;-;-;-;-;0;0.3;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;0;0;0;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;-;0;0;-;-;0;-;0;-;-;-;-;0;-;-;0.4;-;0;0;0;-;-;-;0;0;-;-;0;-;0;-;-;0;-;2.3;-;-;0;-;0;0;0;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;1.8;0;-;0;-;0;-;0;-;-;-;-;0;0;-;-;0;-;0;-;-;-;-;0;0;0;-;-;0;0;-;-;-;-;-;0;-;0;0.1;0;-;-;-;-;0;-;0;-;-;0;-;0;-;-;0;-;-;-;-;-;-;0;-;0;0;0;-;0;0;-;-;-;-;-;-;0;-;-;0.2;-;-;-;-;-;-;0.1;0;-;-;-;0;0;-;-;0;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;0.1;0;0;-;-;-;0;0;0;-;-;0;-;-;-;-;0;-;0;-;0;0;0;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;0.2;-;-;0;0;-;-;-;0;-;-;-;-;0;0;-;-;-;0;-;-;0;0;0;0;-;-
Eersel;-;0;0;-;-;-;-;0;-;0;0;0;-;0;0;0;0;-;0;-;0;-;0;0;-;-;0;-;-;-;-;0.3;-;-;0;-;0;0;0.1;0;-;-;0;-;0.9;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;0;0;0;-;-;0;-;-;0;-;-;0;-;0;0;-;-;-;-;-;-;0;-;0;-;0;-;0;0;0;-;-;2.4;-;1.5;-;-;-;0;-;-;0;-;-;-;0;0;0;0;0;-;0;-;0;0;0;0;-;0;0;-;0;-;-;-;-;0;-;0;0;-;0;-;0;-;-;-;-;-;0;-;0;0;-;-;-;0;0.1;0;-;0.1;-;0;0;0;0;-;-;-;-;0;0;0;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;0;-;-;0;0;0;-;-;0;-;-;0;-;-;0;0;-;-;0.2;0;-;-;0;-;-;-;-;0;-;-;-;-;0.1;0;-;-;-;-;0;-;-;0;-;-;-;-;0;0;-;0.1;-;-;0;-;-;0;-;0;-;0;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;0;0;-;-;0;0;0;0.1;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0.2;-;-;-;-;-;0;-;-;-;0;-;0;0;0.2;-;0;-;0;1.2;-;0;0;0;0;-;-;0;-;-;-;-;0;0;0;-;-;-;-;0.1;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;-;-;0;0;-;-;-;0;0;-;0;-;-;-;-;0;-;0;0;-;-
