Someren;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;0;0;-;0;-;0.6;0;-;-;-;-;0;-;0;-;-;0;0;-;-;-;0;-;0;-;-;-;0;-;0;0;-;-;0;-;0;-;-;0;0;0;-;0;0;0;-;-;0;-;-;-;-;0.1;-;-;-;-;0;0;-;0.2;0;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;0;0.1;-;0;-;-;-;-;0;-;-;-;0;-;0.1;0.1;-;-;0;-;-;0;-;0;-;0;0;-;-;-;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0.1;-;-;0;-;0.3;0;-;0;0;-;-;0;0;-;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;0;0;-;-;0;0;-;-;-;-;0;0;-;0;-;-;-;0;-;-;-;-;0;-;0;-;0;-;-;-;0;-;-;-;-;0.2;-;0;-;-;0;-;-;0;-;-;0;-;0;-;0;0;0;-;-;0;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0;0;0.1;-;0;-;0;-;-;-;-;0;0;-;-;0;-;-;0;0;-;0;0;-;0;-;-;-;0;-;0;0;0;-;0;0;0;0;0;-;0;-;-;0;3.2;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;0;0;0;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;0;-;0;0;-;0;0;0;-;-;-;0;-;-;0;-;-;0;-;-;0;-;-;0.1;-;-;-;-;-;0;-;-;0;0;0;-;-;0;-;-;-;-;-;-;0;0;-;-;-;0;0;0;0;-;-;-;0;-;-;-;0;-;-
Son en Breugel;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;0.1;0;-;0;0;0.1;0;0;-;0;-;0;-;0;-;0;0.1;0;0;0;-;0.1;-;0.4;0;0;0;0;0;0.1;0;0;0;0;0;-;0;0;0;0.2;0.1;0;0;0;0;0;-;0;0;0;0;0;0.1;-;0;0;0;0;0;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0.1;0;2.7;0;0;-;0;0;0;0;0;0;-;0;0;0.3;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;-;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0.1;-;-;0;-;0.7;0;0;0.3;0;0;-;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0.2;0;0;-;0;0;-;0;0;0;-;0;0;0;0;0;0;0;0;-;-;0;0;0;-;0;0;0;0;0;0;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;-;0.3;-;0;-;0.1;0.1;0;0;0;-;0;0;0;0;0;0;-;0;0.1;0;0;-;-;0;0;0;0.1;0;0;0;0;0;0;0;-;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0;0;0;0;0.4;0;0;0;0;0;0;0.1;1.5;0;0;-;-;0;0;0;0;-;0;0;-;0;0;0;0;0.2;-;0;-;0;0;0.2;0;0;-;0.1;0;0;0;0.2;-;0;0;0.2;0.3;0;0.1;0.1;0;0;-;-;0;0;0;0;0;0;0.1;0;0;0;0;0;0.1;0;0;0;0;0;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;0;0;-;-;-;-;0;0;0;0;-;0;0;0;-;0;0;-;-
Spijkenisse;-;-;-;0;-;0;0.2;0;-;0;0;-;-;0;0;0;0;-;0;0;-;-;-;0.1;-;-;-;-;0;-;-;-;-;0;0.1;0;0;0.9;-;0;0;-;0;0.1;-;-;0;0;-;-;-;-;0;-;0;0.1;0.4;-;0;0;-;-;-;-;0.1;-;-;-;0.2;-;0;-;-;0;0;0;0;0;-;-;0;0;-;0.1;-;0;-;-;-;-;-;0;0;0;0;-;0;-;-;-;0;-;0;0;-;-;-;0;0;0;-;0;0;0;0.3;0;-;0;0;-;-;0.1;0;0;-;-;-;-;0;-;0;0;-;-;0;-;-;-;-;-;-;0;0;0;-;-;0;-;1;0;0;-;0;-;0;0;-;0;-;-;-;-;0;0;0;0;0;-;-;-;0;0;-;-;-;0.4;0;-;-;-;-;-;0;-;-;0;-;-;0;0;0;-;-;-;0;0;0;-;-;0;-;-;-;-;0;-;0.2;-;-;-;0;-;-;-;0;0;0;-;-;-;0.1;0;0;-;-;-;-;-;0;-;0;0;-;-;0;0;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;0;0.4;0;-;-;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;0.1;-;0;0;-;-;-;0.1;1.8;-;0;0;-;-;0.2;-;0;-;0;0.1;-;-;-;0;0;0;-;0;-;-;-;-;8.8;-;-;-;0.1;0;-;-;0;0;0;-;-;0;0;0;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;0;0;-;0;0;-;0;0;0.2;0;-;0;0;-;0;-;0;0;0;0;-;-;-;-;-;0;-;-;-;0;-;0.2;-;-;-;-;-;0;0;0;0;0;-;0;0;0;0;0;-;0;0;-;0;0;-;0;0;0;-;0;0;-;-
Stadskanaal;0.3;-;-;0;0;-;-;0;0;-;-;-;-;0;-;0;0;0;0;0.1;0;-;-;0;-;0;-;-;-;0.2;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;0;1.2;0;-;-;-;0;-;0;-;-;0;-;0;-;0;0;0;-;-;-;0;0;-;0;0.1;-;0;-;0;-;0;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0.4;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;0.3;0;-;0;-;-;-;0;-;0;0;-;0;-;0;0;-;-;0;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;-;0;0.1;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;0;-;-;-;-;0;-;-;-;0;-;-;0;0;0;-;-;-;-;-;0;0;-;-;0;0.2;0;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;0.2;0;0;-;0;-;0;-;0;-;-;0;-;-;-;-;0;-;-;-;-;0.2;-;0;0;0;-;-;-;-;-;0;0;-;0;0;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;-;5.5;0;-;-;-;-;-;-;0;-;0;-;-;-;-;0;0;0;0;0;-;-;0;-;0;-;-;-;-;-;0.4;-;-;-;-;0;-;-;0;0;0.6;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;0;0;-;0;-;0;-;-;-;0;-;-;0;0;-;-;-;0;-;-;-;-;0;-;-;0;-;0;0;-;-;-;0;0;-;-
Staphorst;0;-;-;0;0;-;-;0;0;0;0;-;-;0;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;0.2;0;0;0;-;0;-;0;0;0;0;0;-;-;-;0;-;0;-;-;0;-;-;-;-;0;0;0;0;0;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;-;-;0;0;-;0;-;0;-;0;-;0.1;0;-;-;-;0;0;-;0;0;0;-;-;0;-;0;-;-;-;0;0;-;-;0;0;0;0;-;0.1;0;0;-;0;-;-;-;-;0.1;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;-;0;0;-;0;-;-;0;0;-;-;-;-;-;0;0;-;-;0;0;0.5;-;-;0;-;-;-;0;0;0;-;-;-;0;-;-;-;0;-;0;0;-;0;0;0;0;-;0;-;-;0;0;0;0;0;0;0.1;-;0;0;0;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;0;0;-;0;0;-;-;0;-;0;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;0;0;0;0;-;-;-;0;2.9;-;-;0.2;-;-;-;0;-;-;-;-;-;0;0;0;0;0;0;-;-;0;-;0;0;0;-;-;-;0;0;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;0.1;0;-;0;-;0;0;-;0;0;-;-;0;0.3;-;-;-;0;0;-;-;-;0;-;0;-;-;0;-;-;0;0.2;0;0.2;-;-
Stede Broec;-;-;-;-;0;-;-;0;-;0;0;-;-;-;0;0.1;0;-;0;0.1;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;0;-;0;0;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0.5;-;0;-;-;-;0;0;-;-;-;-;-;0.1;0;0.6;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;0;-;-;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;-;0;-;-;-;0;-;-;-;0;0;0;-;-;0;-;-;-;0;-;-;0.2;-;-;-;-;-;-;0;-;0;-;0;0;-;-;-;-;-;0;0;0;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0.4;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;0;-;0;-;-;-;0.1;-;0;-;-;-;-;-;0;0;0;-;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;0;-;2.7;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;0;0;0;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;-;-;-;0;0;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0;0;-;0;0;-;-;-;0;-;-;0;0;-;-
Steenbergen;-;0;-;-;-;0;0;-;-;-;-;0;-;0;0;0;-;0;0;-;-;0;-;0;0;-;-;-;-;-;-;0;-;0;0.6;-;-;0;0;0;-;-;0;0;0;-;-;0;-;-;-;-;0;-;0;0.1;-;0;0;-;0;-;-;-;0;-;-;0;0;-;0;-;-;0;-;-;0;0;-;-;-;0;-;0;-;0;0;-;-;-;-;0;-;0;0;0;0;-;-;-;0;0;0;0.1;-;-;-;0;-;-;-;-;0;0;0.1;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0.2;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;0;-;0;-;-;0;-;0;-;-;-;-;0;-;0;-;-;-;0;0;0;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;0;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;0;0;0;-;0;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;-;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;0;-;0.2;0.1;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;-;2.7;0;-;0;0;0;0;-;-;-;0.3;0;0;-;-;-;-;-;-;-;0;-;0;0;-;0;-;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;-;0;-;0;-;-;0;-;0;-;-;-;0.1;-;0;-;-;-;-;-;-;0.1;0;-;-;0;0;0;0;-;0;-;-;0;-;-;-;-;0;0;0;-;0;0;-;-
Steenwijkerland;0;-;-;0;0;-;-;-;-;0;0;-;-;0;0;0;0;0;0;0;-;-;0;-;0;0;-;-;0;0;-;-;-;0;-;0;-;-;-;0;0;-;0;-;-;0;-;-;-;0;0;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;0;0;-;0;0;-;0;0;-;0;-;-;0;-;0;-;-;0;0;0;0;0;0;0;0;-;0;-;-;-;-;0;0;0;0;-;-;0;-;-;-;-;0;-;0.1;0;-;0;0;0;-;0;-;0.1;0;-;0;0;0;-;-;0;0.2;-;-;-;-;0;0;-;0;-;-;0;-;-;-;0;0;0;0;0.1;0;0;-;0;-;-;0;-;0.1;-;-;-;0;0;-;-;-;-;-;0;-;0;0;0;-;0.1;-;0;0;-;0;0;0;-;0;0;0;0;-;-;0;0;-;0;0;0;0;0;0;0;-;0;0;0.5;-;-;0;0;-;-;-;-;-;0;-;-;0;0;-;-;0;0;-;0;-;0;0.3;-;-;-;0;-;-;-;0;0;0;0;0;0;-;-;0;0.1;-;-;0;0;-;-;0;-;-;0;-;-;0;0;0;-;0;-;0;0;0;0;-;-;0;0;-;-;0;0;-;0;-;-;-;-;-;0;-;-;-;0;-;-;0;0;-;0;-;0;0;0;0;-;-;-;0;0.1;-;-;6.8;-;0;0;0.1;0;-;-;0;-;-;0;-;0;0;0;-;-;-;-;0.1;0;0;-;-;-;0;0;-;0;0;-;-;-;-;0;0;-;-;-;-;0;0;0;-;0;0;0;-;-;-;-;-;-;0.4;0;-;0.6;-;0;0;-;0;0;0;-;0;0.1;-;-;-;0;0;-;0;-;0;0;-;-;-;0;-;-;0;0.2;0;0.2;-;-
Stein (L.);-;-;-;-;-;-;0;-;-;0;-;-;-;0;0;0;-;0;0;-;0;-;-;-;-;-;0.4;-;0;-;-;-;0;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;-;-;0;0;-;0;-;-;-;0.1;-;-;-;-;0;-;-;0;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;0;-;0;-;0.2;-;-;-;-;0;0.1;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;-;0;-;-;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3;0;-;-;-;-;0;-;-;0;-;0;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;0;-;0.1;-;-;-;-;0;0;0.1;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0.6;-;-;-;0.2;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;0.1;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0.1;-;0;0;-;0;-;-;-;-;-;-;0.1;-;-;0;-;-;-;1.1;-;-;-;-;-;0;0;0;-;-;-;0;-;2;-;0;-;0;-;-;-;0;0;0;-;-;-;-;-;0;-;-;-;0;-;0;0.1;0;-;-;0;0;0;-;0;0;-;-;-;-;-;-;0;-;-;0;0;-;-;0;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-
Stichtse Vecht;0;0;0;-;0;0;0;0;0;0.2;0.5;-;-;0.2;0.1;0.7;0.1;-;0;0;0;-;0;0;0;-;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0.2;0;0;0;0;0.2;-;-;0;0;0;0;0;0;0;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0.3;0;0;0.2;0;0;0;0;0;-;0.1;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.4;0;0;0;0;0;0;0.1;0.1;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;-;0;0;0;0;-;0;0;0;0;0.1;0;0;0;0;-;0;0;0.2;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0.7;0;0.2;0;0;0;0;0;0;-;0;-;0;0;-;-;0;0;0;0;-;-;0;0.1;-;0;0;0;0;0;0;0;0;7.3;0;0;0;-;0;0;0;0;0;-;0;-;0;0;0;0;0.1;0;2;0;-;0;0;0;0;-;0;0;0;0;0;0.1;0;-;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0.1;0;0;-;0;0;0;-;-;0;0.2;0;0;0;0;0.5;0;0;0;0;0.1;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;-;-
Strijen;0;-;-;-;-;0;0;-;-;0;0;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;-;-;0.3;-;-;-;0;-;-;0;-;0;-;0;0;0;-;-;-;0;-;0;0;0;-;-;-;0.1;-;0;-;-;0;-;-;-;-;0;-;-;0;-;0.1;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;0;0;-;-;-;0;-;0;0;-;0;0;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;0;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;-;-;-;-;0;-;0;-;0;0;0;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0.1;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;0.1;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;0;-;-;-;0.8;-;0;-;-;-;0;0;0;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;0;0;-;-;-;-;-;0;0;-;-;-;0;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;0;0;0;0;-;0;-;-;-;-;0;-;-;0;0;-;-;0;-;-;-
Sudwest-Fryslan;0;-;0;0;0.1;-;0;0;0;0.1;0;-;0;0;0;0.1;0;0;0;0;-;-;0;0;0;0;0;0;-;-;-;0;-;0;0;0;-;-;0;0;0;0.1;0;-;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;-;-;0;0;0;0;0;-;0;0;0;-;0;0;0.1;0;0;-;0;0;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0.1;0.5;-;0;0;-;0;0;-;-;0;0;0;0;0;-;-;0;-;0.3;0;-;-;-;0;0;0;-;0;0;0;0;0.4;0;0;0;-;0.5;0;0;0;0;0.1;0;0;0;-;0;0;-;0;0;0;0;0;0.1;0;0;0;0;0;0;-;0;0;0;-;0;0;0;0;0;-;-;-;-;-;0;0;-;0;0;1;0.1;0;0;0;0;0;-;0;0;0;1.3;0;0;-;0;0;0;-;0;0;0;0;0;0;-;0.3;0;0.1;0;-;0;0;-;0;-;0;0;-;0;-;-;-;-;-;0;0;0;0;0;0;0.1;0;-;0;0;0;-;-;0;0;0;0;0;0;0;0;0;0;-;0;0.1;0;0;0;0;-;-;0;0;-;-;0;0;0;0;-;0;-;-;0;0;0;-;0;0;-;0;0;0;0.1;-;0;0;0;-;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0.2;0;0;0;0;0;0;0;0;0.1;0;0;-;20.3;-;0;0;-;0;0;0;-;0;0;0.2;-;0;0;0;0;0.1;0;-;0;0;0;0;-;-;-;0;0;0;0;0;0;0;0;-;0;-;-;0;-;0;-;0;0;0;0;0;-;0;0;0;0;0.1;-;0;0;0;0;0;0;0;0;0;0;-;-;0;-;-;-;0;-;0;0;0;-;0;0;0;0;0;0;0.1;-;-
Terneuzen;0;-;0;0;-;0;0;-;0;0;-;0;-;0;0;0;0;0;0;-;-;0;-;0;0;-;0;-;0;0;-;0;0;0;0.1;-;-;0;-;-;-;-;0;0;-;-;0;0;-;0;-;0;0.3;-;0;0.1;0;-;0;-;0;0;0;0;0;0;-;-;0;-;-;-;-;0;0;-;0;0;-;-;-;-;0;0;-;0;0;-;-;0;-;0;-;0;-;0;0;0;-;-;0;0;-;0;-;-;-;0;-;0;0;-;-;0;0;0.4;-;0;0;-;-;0;-;0;-;-;-;-;0;-;0;0;-;0;0;-;0;-;0;-;-;-;0;0;-;0;0;-;0;0;0;0;0;-;0;-;0;0;-;0;-;-;0;-;-;-;3.4;-;0;0;0.2;0;0;0;-;0;0;0;-;-;0;-;0;-;-;0;0;-;0;0;0;0;0;0;-;0;-;-;-;0;-;-;-;0;-;-;0;0;-;-;-;0;-;-;0;0.5;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;-;0;0;0;-;-;-;0;-;0;0;-;-;0;-;-;-;-;0;-;0;-;-;-;-;0;0;-;0;-;-;-;0;-;-;0;0;-;-;0.1;0;-;-;0;0;0;-;0;-;0;0;0;0;0;0;0;0;-;-;0;-;-;-;-;0.1;0;-;0;-;0;-;-;1.5;0;-;-;-;0;-;-;-;0;-;0;0;0;-;15.4;0;0;-;0;0;0.1;-;-;0;-;-;0;-;-;0;0;0;0;0;-;-;0;0.1;-;-;0;0;-;-;0;-;-;0.5;0;-;0;-;-;-;0;-;0;-;0;-;0;0;0;-;-;-;0;0;-;0;0;-;0;-;0;0;0;-;-;0;0;0;0;-;-;-;-;0;0;-;0;0;0;-;0;0;0;-;-
Terschelling;-;-;-;-;0;-;-;0;-;-;-;-;0;0;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;0;-;0;-;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;0;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;0;-;0;-;1.4;0;-;-;0;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-
Texel;-;-;0;0;0;-;-;0;0;0;0;-;0;0;0;0;-;-;0;0;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;0;-;-;0;-;0;0;0;0;-;-;-;-;-;-;0;-;0;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;0;-;-;0;-;-;-;-;0;0;0;-;0;-;-;-;0;0;-;0;-;-;0;-;0;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;0;-;-;-;0;-;0;-;-;0;-;0;0;-;-;0;0;0;0;-;-;-;0.3;-;-;-;0;0;-;-;-;-;-;0;-;0.1;0;-;0;-;-;-;0;-;-;0;0;-;-;0;0;-;-;-;-;-;0;0;-;0;-;-;0;0;0;0;-;0.1;-;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;0;0;0;-;0;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;0;-;-;0;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;0;0;0;-;-;-;-;-;-;0;0;-;-;-;0;0;0;4.3;-;0;-;0;-;-;-;-;-;-;0;0;0;0;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;0;-;0;-;-;-;0;0;-;-;0;-;-;-;0;-;-;-;-;0;0;-;-;0;0;-;-;-;-;-;0;-;0;-;0;-;-;0;0;-;0;-;-
Teylingen;-;-;0;0;-;-;0;0;0;0;0.1;-;-;0;0;0.3;0;0;0;0;-;-;0;0;-;-;-;0;-;-;-;0;0;0;0;-;-;0;0;0;0;-;0;0;-;0;0;0;-;-;0;-;-;-;0;0;0;0;0;-;-;0;0;0;0;0;-;0;-;-;0;-;-;0.1;-;0;0;0;0;-;0;-;-;0;0;0;0;-;0;0;0;0;0;-;-;-;0;-;-;-;0;-;-;0;0;-;-;0;0;-;-;0;0;-;-;0;0;0;0;0;-;0.3;-;-;-;-;-;-;0.1;0;0.5;0;-;0;0;0;-;0;0;0;0;-;0;0;-;0;0;-;0;-;0;-;0;-;-;0.5;-;0;0;0;0;-;0;0;0;0;0;0;0.2;0;0;1.1;-;0;-;0;-;0;-;-;0;-;0;-;-;0;0;-;0.9;0.2;0.1;0;-;0;-;0;0.9;0;0;0;0;-;-;-;0;0;0;0;-;-;0;-;-;0;0;-;0;0;-;-;0;-;-;0;-;0;0;0;0;-;0;0;0;0;0;-;-;0;0.7;0.5;-;0;-;0.4;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;0;-;-;0;0;-;-;0;0;-;-;-;-;-;-;0;-;0;-;-;0;-;-;0;0;0.1;-;0;0;-;-;0;-;-;-;0;0;-;-;0;-;0;0;0;-;-;0;-;0;0;-;-;-;0;0;-;0;-;-;-;-;-;4.8;0;-;0;-;0;0;0;-;-;0;0;-;0;0;-;-;-;-;0;-;-;0;0;0;-;0;0;-;-;-;0;-;0.2;0;0;-;-;0;0;0.1;0;-;0;-;0;-;0;0;-;-;0;0;0;-;-;0;-;0;-;-;-;-;0;-;0;0;-;0;0;0;0.1;0.1;-;0;0;0;-;0;0;-;-
