Texel;-;-;-;0;0;-;-;0;0;0;-;-;0;0;0;0;0;0;0;0;-;-;-;0;0;-;-;0;0;-;-;-;-;0;0;-;-;-;0;-;0;0;0;0;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0.1;-;-;0;-;-;-;-;0;0;0;-;0;-;-;-;0;0;-;0;-;-;0;-;-;0;-;-;-;0;0;0;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0.2;-;-;-;-;0;-;0;-;0;-;0;0;0;-;-;-;-;0;0;-;-;-;0.3;-;-;-;0;-;-;-;-;0;-;0;-;0;0;-;0;-;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;0;-;0;-;0;0;0;-;-;0;-;-;-;0;-;-;0;0;-;0;-;-;-;-;-;-;-;0.1;0;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;0;-;-;-;-;0;-;0;-;-;-;0;-;-;0;0;-;-;-;-;-;-;0;-;-;0;-;0;-;0;4.3;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;0;0;0;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;0;-;-;0;-;-;-;0;0;-;-;-;0;-;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;0;-;0;-;-
Teylingen;-;-;0;-;-;0;0;0;0;0;0.2;-;-;0;0;0.2;0;0;0;0;-;0;0;0;-;-;-;-;-;-;0;0;0;0;0;-;-;0;-;0;0;-;0;-;-;0;0;0;-;-;0;-;-;-;0;0;0;0;-;-;-;0;-;0;0;0;-;0;-;-;0;-;-;0;-;0;0;0;0;-;-;-;-;0;0;0;0;-;0;-;-;0;-;-;0;-;0;-;-;0;0;0;-;0;0;0;-;0;0;0;0;0;0;-;-;0;-;0;0;0;-;0.3;-;0;-;-;0;-;0.1;-;0.5;0;0;0;0;0;-;0;0;0.1;0;-;0;-;-;0;0;-;0;-;0;0;0;-;-;0.4;0;0;-;0;0;-;0;0;0;0;0;0;0.2;0;0;1.2;-;0;-;0;0;0;-;-;-;-;0;0;-;0;0;-;1;0.2;0.1;0;-;0;-;0;0.9;0;0;0;0;-;0;-;-;0;0;-;-;-;0;-;-;-;0;-;0;0;-;-;0;0;-;0;-;0;0;0;0;-;0;0;0;0;0;-;-;0;0.6;0.5;0;0;-;0.3;-;-;-;0;0;0;-;-;-;-;0;0;-;0;-;0;0;0;-;0;0;0;-;-;0;0;-;-;0;0;-;-;0;-;0;-;-;0;-;0;0;0;0.1;-;0;0;0;-;0;-;0;-;0;-;-;-;0;-;-;0;0;-;-;0;-;-;0;-;0;-;-;0;-;0;-;-;-;0;-;5.1;0;-;0;-;0;0;-;-;-;0;0;-;0.1;0;-;-;-;0;0;-;-;0;0;0;0;0;0;-;-;-;0;-;0.2;0;0;-;-;0;0;0.1;0;-;0;0;-;0;0;0;-;-;0;-;0;-;-;0;-;0;0;0;-;-;0;-;0;0;0;0;0;0;0.1;0.1;-;0;0;0;-;0;0;-;-
Tholen;0;0;0;-;-;0;0;-;-;0;0;-;-;0;0;0;0;-;-;-;-;-;-;0;0;-;-;-;-;-;0;-;-;-;0.6;0;-;0;-;-;-;-;0;0;-;-;-;-;-;-;0;-;0;-;0;0;0;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;-;0;-;0;-;0;-;0;-;-;-;-;-;0;-;0;0;-;0;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;0;0;0.1;0.1;0;-;0;-;-;0;0;0;-;-;0;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;0;0;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;-;-;0;0;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;0;0;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;0;-;-;-;0;0;-;-;0;-;-;0;-;-;-;-;-;-;0.2;-;-;-;-;0;0;0;-;-;-;-;0;0.1;0;-;0;0;-;-;0;-;-;-;-;0.1;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0.2;0;-;-;-;-;0;-;-;-;4.2;0;0;-;0;-;0;-;0;-;-;-;0;0;-;-;0;-;-;0;-;-;-;0;-;-;0;-;-;0;0;-;0;0;-;0;0;0;0;-;-;-;-;0;-;-;0;0;0;0;-;-;-;-;-;-;0.1;0;-;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;0;-;-;0;-;-;-
Tiel;0;0;0;0;0;0;0;0;0;0;0.1;0;-;0.1;0;0.1;0.1;0;0.3;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;2.2;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0.4;0;0;0;0.2;0;-;0;0;0;0;0;0;0;0;0;0;-;0;0;0;1;0;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;-;-;0;0;0;0;0;0.3;0;0.1;0;0;0;0;0;0;0;0.1;0;0.1;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0.1;0;0;0;0;0;0;0;0;0.1;0.2;0;0;0;0;0;-;0;0;0.2;0;-;0;-;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9;0;0;0.6;0.1;0;0;0.4;-;0;0;0;0;0;0;-;0;0;0;0;0;0;-;0;-;0;0;0;-;0;0;0.8;0;0;0;-;0;0.4;0;0;0;0;0;0;0;0;0.1;0;-;0;0.2;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0;0;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;-;0;-;9;0.1;0;0;0;-;0;0;0;0;0;0.3;0.1;-;-;0;0;0.2;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0;0;0;0;-;0.1;0;0;0;0;0;1.2;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;-;0;0;0;0.2;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;-;-
Tilburg;0;0.1;0;0;0;0;0;0.1;0;0.2;0.1;0.6;0;0.1;0.1;1.2;0.1;0;0.1;0;0.1;0.4;0;0;0;0;0;0;0;0;0;0.1;0;0;0.2;0;0.1;0;0.4;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0;0;0.5;3.3;0;0;0;0;0;0;0;0;0;0.1;0;0.1;0;0;0.1;0;0;0.3;0;0.1;0;0;0;0;0.1;1.9;0;0.2;0;0.3;0;0;0;0;0;0.1;0;0;0.2;0;1.8;0;0.1;0;0;0;0;0.5;0;0;0;0.4;0;0.2;0.1;0;0;2.3;0;0;4.7;0.1;0.1;0;0;0.4;0;0.1;0;0;0;0.8;0.1;0;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0.1;0.1;0;0;0;0.1;0.4;0;0;2;0;0.9;0;2.1;0.1;0;0;0;0;0;0;0.1;0.1;0.1;0.1;0;0;0;0;0;0;-;0;0;0.1;0;0;0;0;0;0;0;0;0.1;0;0.1;0;0.1;0.1;0;0;0;0;0;0;0;2;0;0;0;0;0.2;0;0;0.1;0;0;0;0;0;0;0;0.1;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0.1;0;0.1;0;0;0.5;0;0;0;0;0;0.1;0;0;0;0.7;3.2;0;0;0;0;0;0;0;1.2;0;0;0;0;0.3;0;0;0;0;0;0.1;0;0.1;0;0.1;0;0;0;0;0;0;0.4;0;0;0.1;0;0;0;0;0.1;0;0.4;0.7;0;0.1;0;0;0;0.1;-;0.1;0;0;0;0;0;0.3;0.1;0.1;0;0;0;0;0;0.1;0.1;0;0;0;0;0.1;0;0;0.1;0;0.1;0.1;-;0;0;0;0.1;59.7;0;0;0;0;0;0.1;0;0;0.1;1.2;0;0;0.1;0.2;0;0;0;0.1;0.4;0;0.1;0;0;0.1;0;-;0;0;0;0;0;0.5;0.1;2.3;0;0;0;0;0.1;0;0.1;0;0;0;0;0;0;0;0.1;0;0;0;0;0.1;0;0;0;0;0.1;0.1;0.1;0;0;0;0;0.1;0;0.1;0;0;0;0.2;0;0;0.1;0.1;-;-
Tubbergen;0;-;-;-;-;-;-;-;0.4;0;-;-;-;0;0;0;0;0;0;-;-;-;0;0;0;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;0.1;-;-;-;0;-;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;-;0;0;-;0.5;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;0;-;0.1;-;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;0.1;0;-;0;-;-;0;0;-;0;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;-;0;-;-;0;0;-;0;-;-;0;-;-;-;-;-;-;0;-;-;0;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0.1;0;0;-;-;0;0;-;-;0;-;-;0;-;-;-;0;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;3.7;0.2;0;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-
Twenterand;0;-;-;0;0;-;-;-;0.5;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;0;-;0;-;0;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;0;0;-;0.1;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;-;-;-;-;0.8;-;-;0;0;0;-;-;0;0;-;-;-;-;-;0.5;-;0;-;0.1;0;-;0;-;-;0;0.1;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;0;-;0;-;-;0;-;0;0;0;-;-;0;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;0;0;-;-;0;0;-;-;-;0;0;0;0;0;0.2;-;0;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;0;0;-;0;-;-;-;0.1;-;-;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;0;0;0.3;5.4;0;0;-;-;-;-;-;0;0;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;0;0;-;0;-;0.3;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;0;0;0;-;-
Tynaarlo;0.4;-;0;0;0;-;-;0;0;0;-;-;-;0;-;0;0;0;0;0.8;-;-;0;-;-;0;-;-;-;0;-;-;-;0;0;0;-;-;0;-;-;0;0;-;-;-;-;-;-;0;0.1;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;0;-;-;-;-;0;0;-;0;-;0;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;0;0;-;-;0;-;0.1;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;1.1;0;-;-;0;0;-;0;0;0;0;-;0.2;0;-;-;0;-;0;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;0.4;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0.1;-;0;0;0;-;-;-;-;-;-;-;-;0;0;-;-;0;0;-;-;-;-;0;0;0;-;-;0;0.1;0;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.6;0;-;-;-;0;-;-;-;-;0.1;0;0;0;0;-;-;-;0.1;-;-;0;-;-;-;-;-;-;-;-;-;0.1;-;-;0;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0.1;-;0;-;-;-;-;0.1;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;3.6;0;-;-;-;-;-;0;0;-;-;-;0.2;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;0;-;-;-;0;0;-;0;-;0;0;-;-;0;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-
Tytsjerksteradiel;0;-;-;-;0.5;-;-;0;-;0;-;-;0;0;0;0;-;0;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0.8;-;0;-;-;0;-;-;0;-;0.2;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;-;0.1;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0.1;0;-;-;-;-;-;-;-;0;-;-;0;0;-;-;-;0;0.1;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;-;0;-;0;-;-;0.1;-;-;-;0;-;-;0;-;-;0;-;0.4;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;0;-;-;0.1;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;0;-;0;-;-;-;-;-;0.1;-;-;0.1;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;0.6;-;-;-;0;-;0;-;-;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;0;3.4;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;0;0;0;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;0;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-
Ubbergen;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0.1;-;0;-;-;-;0;0;-;-;0;-;-;-;0;-;-;0;0;-;0;0.1;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;-;0;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;0;-;0;0;-;-;0;0;-;-;-;-;-;-;0;0;0;-;0;-;-;0;-;0;-;0;-;0;-;-;-;-;-;-;-;-;0;0;0.1;-;0;-;-;-;-;-;-;0;0;0.3;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;0;-;0;0;0.1;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;0.1;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0.3;-;-;0;-;0;-;-;0;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;-;-;-;0;-;0;-;-;-;0.1;-;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;0;-;-;-;-;0.8;0;-;-;-;0;0;-;-;-;-;0;-;0;0;-;0;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;0.1;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-
Uden;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0;0.1;0;0;0.1;0;0;0;0;0;0;-;0;-;0;-;0;0;0.1;-;0;0;1.2;0;0;0;-;-;0;-;0;0;0;-;1.1;-;-;0;-;0.3;0.2;0;-;0;0;0;-;-;0;0;0;-;-;0;-;0.4;0;0;-;0;0;0.1;0;0;-;0;0;0;-;0;-;0;0;0.1;0;0;-;0;0;-;0;0;0.3;0;0;-;0;0;0;0;-;-;0;0;0;0;0.6;0.1;0;0;-;0;0;0;0;-;0.3;0;0;0;-;0;0;0;0;-;0;-;0;0;0;-;-;0;-;0;0;0;0;0;0;-;-;-;0;0.2;-;0;1.3;0.1;0.1;-;0;0;0;0;0;0;-;0.1;0;0;0;-;-;0;0;0;0;-;-;-;0;0.1;1.3;0;-;0;-;0;-;0;0;-;0;0;0;0;0;0;0;0;-;-;-;0;0;-;0;0.2;0;0;-;0;-;-;0;0;-;0;-;-;-;0;0.5;0;0;0;0;0;0;-;0;0;-;0;0;0;0;-;0.3;-;-;0;0;0;0;-;-;-;0;0;0;-;0;0;0;0;-;0;0;-;0;-;1.8;-;0;0;-;0;0;0;0;-;-;0;0;-;0;0;-;0;0;0;0;-;0;-;0;0;-;0;0;-;-;0;-;-;0;-;0.4;0;0;-;-;0.2;0.3;0.3;0;0;-;-;0;0;0;0;0;-;-;-;0;0;-;0;-;0;0;-;-;0;0;0;0.2;-;-;-;-;0;9.3;-;0;-;0;0;-;-;0;-;0;-;1.8;0.1;0;0;0.1;0;0;-;-;0;-;0;-;0;0.1;0;0;0;0;-;-;0;0;0;0;-;0;0;0;-;0;0.2;-;-;0;0;-;0;0;-;-;0;0;0;0;0;-;-;0;0;0;-;-;0;0;0;0;-;0;-;-
Uitgeest;-;-;0;-;-;-;-;0.2;-;0;0;-;-;0;0;0.1;0;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0.1;-;-;-;-;-;-;0.2;-;0;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;0.3;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;-;0;0;-;-;-;-;0;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0;-;0;-;-;0;-;-;-;0;0;0.1;-;-;0;-;-;0;-;0.2;0;-;0;0.1;-;-;0;0;-;-;-;-;0;0;-;-;0;-;0;-;0;-;-;0;-;-;0;-;-;-;0;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;0;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;0;0;0;-;-;0;0;-;-;-;-;-;-;0;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;1.1;0;-;0;-;-;-;-;-;-;-;-;0;0.1;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;-;-;0.3;-;0;0;0;0;-;-;0;0;-;-;-;-;-;-;0;-;-
Uithoorn;-;0;1.3;-;-;0;-;0;0;0.1;0.2;-;-;0;0.6;0.9;0;-;0;0;-;-;0;0;0;0;0;0;-;-;0;-;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;0;-;-;-;-;-;0;-;0;-;-;-;0;-;-;0;0;0;0;0;-;0;-;0;-;-;0;0;0;0;0;-;-;-;-;0;0;0;0;0;0;0;-;0;0;0;-;-;0;0;0;0;0;0;0;0;0;-;0;0;-;-;-;0;-;0;0;-;0;-;0;0;0;-;0.1;-;0;0;-;0;-;0.1;0;0.6;-;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.1;-;0;-;-;0;0;-;0;0;0;0;-;0;0;0;-;0;0;0;0;0;0;0;0;0;-;-;-;0;-;-;-;0;0;0;0;-;-;0;0;0;-;0;-;0;-;0;-;0;-;-;0;-;0;0;-;0;-;0;0;0.6;0;0;-;0;0;0;0;0;0;0;0;-;0;-;0;0;-;0;0;-;0;0;0;0;-;0;-;-;0.1;0;0;0;0;0;-;0;0;0;0;-;0;0;-;0;0;-;-;0;0;-;-;1.1;0;0.1;-;-;0;0;0;0;-;-;0;0;0;-;-;0;-;0;-;0;0;0;0;-;0;0;-;-;0;-;0;0;0.1;0;0;0;-;0;0;0;0;0;-;0;0;0;-;0;0;3.7;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;0;0;0;-;0;0;0;0;0;-;0;-;0;0;-;0;0;-;-;0;0;0;0;0;0;0.1;-;0;0;-;0;0;0;0;-;0;0;0;0;0;-;0;-;-;0;0;0;-;-
Urk;-;-;0;0;0;-;-;0;0;0;0;-;-;0;0;0;0;0;0;0;-;-;-;0;0;0;-;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;0;-;-;0;0;0;0;0;-;0;-;-;-;-;0;0;0;0;-;0;-;-;-;0;-;0;0;0;-;0.1;0;0;-;-;0;-;0;-;-;0;0;0;0;0;0;0;-;0;0;0.1;-;-;-;-;-;0;-;0;0;-;0;0;-;-;0;-;0;-;-;0;-;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;-;-;0;0;0;-;-;0;0;-;0;-;-;-;0;0;0;0;0;0;-;0;-;-;0;0;0.1;0;0;-;0;0;-;-;-;-;-;-;0;-;-;0;-;0;-;0;-;-;0;-;-;0;0;-;0;0;-;0;0;-;-;-;-;0;0;0;0;0;-;0;-;0;-;0;0;-;-;0;0;0;0;-;-;-;0;0;-;-;0;-;0;-;0;0;0.7;-;-;-;0;-;-;-;-;0;0;-;0;0;-;0;0;0;-;-;0;-;-;0;-;0;-;-;-;-;0;-;0;0;0;0;0;-;-;0;-;-;0;0;-;-;-;0;-;0;-;-;0;0;-;-;-;-;-;0;0;-;-;-;-;-;0;-;0;0;-;-;-;-;0;0;0;-;0;-;0;0;0;0;0;-;-;0;0;-;0;0;-;0;-;-;-;-;5.3;0;0;-;-;-;0;0;0;-;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;0;-;0;0;0;-;0;0;0;-;-;-;-;0;-;0;-;0;-;-;0;-;-;0;-;0;0;0;-;-;0;0;-;0;0;0;0;-;-
Utrecht (gemeente);0;0.1;0.2;0;0;0.1;0.1;0.3;0.2;2.2;1.3;0;0;6.5;1.1;8.7;1;0;1.5;0.1;0;0;0.8;0.2;0.4;0;0;0;0;0;0.2;0;0.1;0;0.1;0.1;0.1;0;0.1;0.1;0.1;0;4.7;0.1;0;0.2;0.1;0.8;0;0;0;0;0;0.1;0.2;0.8;0;0.1;0.1;0;1.9;0.3;0.6;0.8;0.4;0.1;0.1;0;0;0.1;1.8;0.1;0;0.4;0;0.1;0.6;0.3;0;0;0.1;0.1;0;0.5;0.1;0.1;0.2;0.1;0.1;0.1;0.2;1.5;0.3;0;0;0.1;1.2;0.1;0.2;0;0.4;0.1;0.2;0.1;0;0;0.1;0.1;0.7;0.1;0.1;0;0.3;0.1;0.1;0.1;0.1;0.6;1.6;0;0;1.9;0;0.5;0;0;0;0.1;0.7;0;0.9;0.1;0.1;0.5;0.1;0;0;0;0.2;0.1;0;0.2;0.2;0.1;0;0.1;0.1;0;0.1;0.3;0.1;0.1;1.5;0.1;0.3;0.1;0;3.1;0.1;0.1;0.1;0;0.2;0;6.5;0.8;0;3.9;0.1;0.1;0;0.1;0.1;0.1;0;0;0.1;0.1;0.1;0.1;0.1;0;0.3;0.2;0;0.7;0.2;0;0.9;0.1;0.3;0.4;0.1;1.1;0.2;0.2;0.1;0;0.1;0.1;0.9;0;0;0;0.2;0;0.1;0.3;0;0;0.1;0;0;0;0.1;0.1;0.1;0.1;0;0;0.1;0.3;0.1;1.1;0;0.1;0.2;0.2;0.1;0;0.2;8.7;0.3;0.7;1.1;0;0;0.1;0.1;0;0.1;0.2;0;0.1;0;0.1;0;0.1;0;0.1;0;0;0;0.2;0;0;0;0;0.5;0;0;0.2;0.1;0.5;0.3;0.1;0.1;0;0.2;0.3;0.2;0.1;0;0.3;0.1;0;0.2;0.4;0.2;0;0;0.2;0;0.1;0.8;0.1;2.9;0;0;0.1;0;0.2;0.2;0;0.1;0;0.4;0.1;0;0;0.2;0.1;0.2;0.1;0;0;0.1;2.2;0;0.1;0.2;0;0;0;0;0.1;0.1;9.5;0;0.1;0.1;0;0;0.1;0;1;1.3;0;0;0;0;0;0.1;0;0.3;0.1;89.7;2.8;0;0;0.1;0;1.4;0;0.1;0.1;0.2;0.1;0.1;1.6;0.2;0;0;0.1;0.2;0;0.1;0.1;0.2;0.1;0.3;0.3;0.6;0.1;0.1;0.1;0.3;0.2;0.1;0;0.1;0.2;0.1;0;0;0.1;0.7;1.8;0;0;0;4.1;0;0;0.5;0.1;0.6;0.5;0;0.5;0;0.4;5.3;0.1;0.8;0;0;0.5;0;0.2;0;0.2;0.6;-;-
